"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.16670828177462,0.49161952680273,-6.4413801916483,1.18391886741123e-10
"human_impact",-2.38131464259298,0.189943580616431,-12.5369577369491,4.68643554032849e-36
"log10(area)",1.76182964761822,0.090584349557071,19.4496031183423,2.93695348685272e-84
"depth",-5.96776688981168,0.24689355062245,-24.1714166885533,4.44650395551278e-129
"eutro",-1.54177498257661,0.185479798590509,-8.31236066834664,9.38167741574554e-17
"log10(RT)",-0.163557335978565,0.077415411376913,-2.11272320419835,0.0346244660228733
