"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.10994873933939,0.494280288231988,-6.29187287735771,3.136583088711e-10
"human_impact",-2.43749186386695,0.191387941265053,-12.735869604717,3.73659406352092e-37
"log10(area)",1.74580637687327,0.0918162431456982,19.0141342867072,1.30269480018007e-80
"depth",-5.90013208507854,0.245697678662689,-24.0137884785581,1.99599378116473e-127
"eutro",-1.38076636407357,0.184606622526828,-7.47950612591329,7.46024344854069e-14
"log10(RT)",-0.201628825504198,0.0764353789173891,-2.63789920793246,0.00834213724677055
