"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.86570080703421,0.496377687247374,-5.77322647785751,7.77678009812251e-09
"human_impact",-2.47357929211015,0.191611355586345,-12.9093564655435,3.9861847145525e-38
"log10(area)",1.70437947526198,0.0904371310041846,18.8460144228052,3.1683271622707e-79
"depth",-5.87140178227324,0.245400908039721,-23.9257541024375,1.65265136256431e-126
"eutro",-1.44333181963642,0.185222092401289,-7.79243880103352,6.57280088152495e-15
"log10(RT)",-0.190327847771518,0.0763898919891189,-2.49153183511018,0.012719356795432
