"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.51588331423536,0.49479937636577,-7.10567450601699,1.19736306540311e-12
"human_impact",-2.37836974322859,0.190935600769836,-12.4563975164359,1.2907052966825e-35
"log10(area)",1.78805122870112,0.091583626699061,19.5236997392183,6.90523776037522e-85
"depth",-5.82606143370408,0.245101770578962,-23.7699687764074,6.83087226321607e-125
"eutro",-1.38008906248012,0.185229655276543,-7.45069173950405,9.28520862797797e-14
"log10(RT)",-0.186964853457439,0.0762015562493678,-2.45355689122151,0.0141451162414588
