"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.1028127384373,0.50074856810756,-6.19634869883605,5.77880264874938e-10
"human_impact",-2.48537389792721,0.193756461443167,-12.8273084645294,1.15300505525227e-37
"log10(area)",1.85533113604714,0.093682166749551,19.8045284435742,2.72098551776506e-87
"depth",-6.32488976974799,0.256732996795954,-24.6360609998834,5.1914246590455e-134
"eutro",-1.74736882190126,0.190217149046904,-9.18617922020477,4.07042688041176e-20
"log10(RT)",-0.206434408042621,0.0799467253747057,-2.58214963871346,0.00981870016178571
