"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.2739327217454,0.496939387260331,-6.58819325993632,4.45210902944827e-11
"human_impact",-2.4215729195945,0.191906315893682,-12.6185160103645,1.66937435885362e-36
"log10(area)",1.83807527776659,0.0934740904064156,19.6640081735466,4.38661693320317e-86
"depth",-6.35127728583406,0.258584329433369,-24.5617253750508,3.24141242242202e-133
"eutro",-1.49930795622275,0.187977676858806,-7.97598939021315,1.51164928784377e-15
"log10(RT)",-0.16216059727178,0.0772967135484452,-2.09789769613099,0.0359141835847018
