"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.95179696623744,0.497014177440165,-5.93905989048532,2.86661138122479e-09
"human_impact",-2.45697713555415,0.190034400864811,-12.9291176985478,3.08336863591822e-38
"log10(area)",1.72337522980698,0.0915761463887421,18.819040741147,5.27305910993855e-79
"depth",-5.95237351630795,0.24737392414086,-24.0622512537681,6.2137764267193e-128
"eutro",-1.47907948255787,0.185381700703532,-7.978562484564,1.48047337310253e-15
"log10(RT)",-0.157152616803836,0.0764347055897995,-2.05603744517868,0.0397789070237332
