"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.02559559745001,0.49850618338277,-6.06932410931974,1.28449685235818e-09
"human_impact",-2.6088029899347,0.194158542156551,-13.4364574484248,3.69716776185229e-41
"log10(area)",1.80986116293022,0.0932609430545701,19.4064214198564,6.81086009596824e-84
"depth",-6.2536328656579,0.256565538757503,-24.3744070070479,3.19564040609723e-131
"eutro",-1.53239383549604,0.189354224811666,-8.09273644155647,5.83390080628573e-16
"log10(RT)",-0.178003008858641,0.0789693027997017,-2.25407851592826,0.0241912289713389
