"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.97024971730342,0.489592871745277,-6.0667748423608,1.30504308944719e-09
"human_impact",-2.46845686623208,0.191252227939647,-12.9068136503542,4.1199957576202e-38
"log10(area)",1.68949087839729,0.0895497886317592,18.8664976680705,2.15089958099413e-79
"depth",-5.7166209141511,0.24212066511369,-23.6106278308248,2.99762104663144e-123
"eutro",-1.28165269271419,0.185441245336554,-6.91136802057246,4.80001987120097e-12
"log10(RT)",-0.199649283677218,0.0759623814411307,-2.62826520034712,0.00858215795878715
