"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.87175628502832,0.497518495725456,-5.7721598487326,7.82618186364792e-09
"human_impact",-2.546811884455,0.192776672196934,-13.2112036971634,7.56056502738237e-40
"log10(area)",1.77839076003112,0.0924634547044325,19.2334448860461,1.94283700371579e-82
"depth",-6.09093574950256,0.25070566980197,-24.2951655393902,2.20509809490083e-130
"eutro",-1.57910340665972,0.188026672561255,-8.39829469484061,4.5300914627553e-17
"log10(RT)",-0.228120657836452,0.0782368279028896,-2.91577079428123,0.00354811053505208
