"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.62608546628779,0.484416666499589,-5.42112946952047,5.92236463380994e-08
"human_impact",-2.35738974191481,0.189119610291593,-12.4650729677377,1.15765774423238e-35
"log10(area)",1.66130080087936,0.0885100937144263,18.7696197254006,1.33840065135732e-78
"depth",-5.8631482249997,0.244192399362871,-24.0103633049079,2.16740314836475e-127
"eutro",-1.48135681733318,0.185942799624424,-7.9667339650973,1.6292287812525e-15
"log10(RT)",-0.19227822971901,0.0771505818987061,-2.49224600757334,0.0126938083099534
