"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.09507487009558,0.480944166988581,-6.43541409281519,1.23137159199968e-10
"human_impact",-2.32862758229106,0.18877838453535,-12.3352447793355,5.85108407632081e-35
"log10(area)",1.68072042643935,0.0887121679575222,18.9457710834451,4.78529439639299e-80
"depth",-5.59825892863493,0.238133804771511,-23.5088795310118,3.30918552755905e-122
"eutro",-1.37521678388897,0.183210126134658,-7.50622693681355,6.08558836560092e-14
"log10(RT)",-0.19242194950921,0.0757920233809561,-2.5388153122926,0.0111228522924682
