"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.80085454663844,0.494444438398629,-5.66464971415119,1.4732518246259e-08
"human_impact",-2.33879009994648,0.193260819340868,-12.1017291964461,1.03409663015397e-33
"log10(area)",1.73905888705296,0.0910599755676702,19.0979502927781,2.6259540419455e-81
"depth",-5.99343279436643,0.247920683852137,-24.1747993803574,4.09680959715217e-129
"eutro",-1.50520265135897,0.18626650732512,-8.0809087633329,6.42858943925576e-16
"log10(RT)",-0.256794166417547,0.0776056016648709,-3.3089643132525,0.000936417721351898
