"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.61386763445989,0.487436483989978,-5.36247843629537,8.20877704918906e-08
"human_impact",-2.47554999803474,0.192938140290053,-12.8307964112909,1.10225259857592e-37
"log10(area)",1.69818551869461,0.0902453108979292,18.8174377349679,5.43500876569545e-79
"depth",-5.92793362529535,0.246221658459072,-24.0755978267473,4.50405704780485e-128
"eutro",-1.60285833746561,0.185744112663044,-8.62938972592544,6.16801865586418e-18
"log10(RT)",-0.216963787529821,0.0767688304975045,-2.82619633676553,0.00471043823043622
