"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.235761666993,0.500785364679586,-6.46137426372938,1.03756347741034e-10
"human_impact",-2.56153754831978,0.194908956169734,-13.142225984162,1.88595945144427e-39
"log10(area)",1.85725427161132,0.0942136500010555,19.7132185367037,1.66061461678981e-86
"depth",-6.41495673072016,0.260782123384206,-24.5989128682303,1.29747593367659e-133
"eutro",-1.50424608301337,0.189766369350675,-7.92683175717837,2.24807527049321e-15
"log10(RT)",-0.169149859306084,0.0800408455260724,-2.11329425862931,0.0345755898372787
