"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.15052937485494,0.490765459940376,-6.41962328652409,1.36611981317454e-10
"human_impact",-2.34787735954067,0.192158512826587,-12.2184405208189,2.47792464105885e-34
"log10(area)",1.78347352018291,0.0917109239697465,19.4466857707293,3.10886913061027e-84
"depth",-6.12226830639432,0.251174381109209,-24.3745730729298,3.18270971726104e-131
"eutro",-1.48926488970586,0.18707482716192,-7.96079789194108,1.70933397045486e-15
"log10(RT)",-0.173688240953745,0.0765902774505091,-2.26775834656009,0.023343939462009
