"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.94477869953762,0.499251946622049,-5.89838200824666,3.67083322765558e-09
"human_impact",-2.5362605077824,0.193415404318668,-13.1130222885645,2.77322616864634e-39
"log10(area)",1.79155095424946,0.0933504140092157,19.1916765797374,4.34396613965203e-82
"depth",-6.16257030522157,0.253981751426576,-24.2638310453699,4.72488877941832e-130
"eutro",-1.57533735230603,0.18762778669704,-8.39607704188136,4.61642806443838e-17
"log10(RT)",-0.204446893869094,0.0790990300288179,-2.58469533437526,0.00974650785083887
