"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.89904835952853,0.488659746591469,-5.93265227952612,2.98079705199309e-09
"human_impact",-2.31115259754827,0.190098429477467,-12.1576627639747,5.22317525220753e-34
"log10(area)",1.75282971645845,0.0908771341227279,19.2879070558198,6.78655583364112e-83
"depth",-6.04876874696354,0.248331364501498,-24.3576511533526,4.8102377045006e-131
"eutro",-1.67661121083819,0.187344153892069,-8.9493649842103,3.57533152563071e-19
"log10(RT)",-0.196013018138335,0.0766667798653974,-2.55668776597206,0.0105674022455226
