"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.10634467764782,0.488458851196643,-4.31222542592405,1.61619526834447e-05
"human_impact",-2.52672117439449,0.190672609628287,-13.251621086638,4.41561031748409e-40
"log10(area)",1.61091443725823,0.088425365020915,18.2177866823304,3.72937485203532e-74
"depth",-5.95298622570846,0.245891553090286,-24.2098036752107,1.75405815957537e-129
"eutro",-1.66520211695364,0.187334652160895,-8.88891669397851,6.17075710209443e-19
"log10(RT)",-0.157821601633702,0.0763990813103429,-2.06575261019973,0.0388518448732061
