"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.14280247397235,0.500777608348392,-6.27584464955928,3.47741261868758e-10
"human_impact",-2.68247687255936,0.195960278270134,-13.6888807070458,1.18317791831122e-42
"log10(area)",1.78774396741817,0.0926496099618331,19.2957527630675,5.83095615730442e-83
"depth",-5.94549273658336,0.249005148518381,-23.8769871705865,5.31222441100474e-126
"eutro",-1.41835496279326,0.187494052631381,-7.56479975171149,3.88462562453794e-14
"log10(RT)",-0.223032861198051,0.0776368050777448,-2.87277227565853,0.00406887293600127
