"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.70852026868908,0.498690722561525,-5.43126259653833,5.59567213944161e-08
"human_impact",-2.52495272664163,0.192433530118489,-13.1211682552771,2.49065543120372e-39
"log10(area)",1.71755858002049,0.0920534464623774,18.6582756651318,1.08165631177872e-77
"depth",-6.12600595259596,0.253033875809945,-24.2102205998585,1.73641238670097e-129
"eutro",-1.43528336277095,0.18797809257805,-7.635375713662,2.25162826971763e-14
"log10(RT)",-0.176319058444109,0.0770189372779342,-2.28929487572433,0.0220622252404495
