"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.34967219888832,0.497698494243965,-6.7303241573529,1.69285520254868e-11
"human_impact",-2.41485260044469,0.193639690361379,-12.4708555148895,1.0766390284359e-35
"log10(area)",1.83949800063524,0.0927785045393817,19.8267692475516,1.74920506321313e-87
"depth",-6.20025196834863,0.253533839172579,-24.4553231575851,4.41722870987996e-132
"eutro",-1.44902167188283,0.188105775453169,-7.70322797581288,1.32671357578387e-14
"log10(RT)",-0.198167033612713,0.0773151476636991,-2.56310748412055,0.0103739927361413
