"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.59261666930575,0.497575244927992,-5.21050171955589,1.88330634991864e-07
"human_impact",-2.36762872100317,0.190259032592542,-12.4442381985284,1.50311646782116e-35
"log10(area)",1.71100545545433,0.0911475932643048,18.7718116757384,1.28430120280084e-78
"depth",-6.115901610044,0.250856436607344,-24.3800864460854,2.78182230291619e-131
"eutro",-1.66121918935131,0.189157754740228,-8.78218919246885,1.60323115827626e-18
"log10(RT)",-0.179041403202529,0.0776387309441882,-2.30608358772938,0.0211059621865183
