"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.69125826475455,0.49297739910611,-5.45919198250156,4.78306346349202e-08
"human_impact",-2.37106676368235,0.191098799184382,-12.4075440233124,2.37836766886979e-35
"log10(area)",1.71347885314641,0.090650265722519,18.9020830715641,1.0963726090036e-79
"depth",-6.0482511661749,0.248997991804351,-24.2903612288058,2.47856330091704e-130
"eutro",-1.57252239632957,0.187926827115106,-8.36773770126175,5.87349565656957e-17
"log10(RT)",-0.198580170619533,0.0772011932573366,-2.57224224446378,0.0101042164024301
