"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.10833874893662,0.488298260274552,-6.36565599719507,1.94456821033869e-10
"human_impact",-2.33863684714952,0.190585136978686,-12.2708249143849,1.2992287356853e-34
"log10(area)",1.71725796397538,0.0908228007128463,18.9077847247281,9.84046423051768e-80
"depth",-5.90044937529096,0.246038481445078,-23.9818151235342,4.30492646736306e-127
"eutro",-1.30470810047258,0.185213638509669,-7.04434139392208,1.8634076500737e-12
"log10(RT)",-0.178191005623694,0.0771971825008519,-2.30825789039293,0.0209847970515486
