"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.70714205287787,0.491154422357163,-5.51179411128108,3.55194276819241e-08
"human_impact",-2.38414767193824,0.189448788653621,-12.58465514022,2.5646032404194e-36
"log10(area)",1.67843607012035,0.0902464259954545,18.598366102663,3.31250870121252e-77
"depth",-5.87370857975553,0.244754623688766,-23.9983559502624,2.89289317052124e-127
"eutro",-1.47103440234149,0.185413179801432,-7.93381788671602,2.12509650585344e-15
"log10(RT)",-0.180552644799239,0.0759105260047452,-2.37849286919646,0.0173835731444971
