"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.59134475537611,0.497386128855651,-7.22043608984193,5.18211202482899e-13
"human_impact",-2.53953227631087,0.194302780614701,-13.0699739256265,4.88822796728372e-39
"log10(area)",1.88157218959505,0.0939403133667254,20.0294434004041,3.05048254049839e-89
"depth",-6.25838348847938,0.255681307845286,-24.477282055622,2.57890508803194e-132
"eutro",-1.43856136242036,0.188888616366384,-7.61592408316444,2.61811542446872e-14
"log10(RT)",-0.169032333764091,0.0782018346709203,-2.16148808369257,0.0306576564675548
