"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.83135898502103,0.492823573433391,-5.74517766123804,9.18245233226573e-09
"human_impact",-2.45781375871488,0.190799396406365,-12.881664224347,5.70910629021103e-38
"log10(area)",1.72319768327224,0.0916503770773967,18.8018613585958,7.29121940872532e-79
"depth",-6.03719951133319,0.248391343862672,-24.3051928358299,1.72753517483871e-130
"eutro",-1.46376938436748,0.186360674874378,-7.85449712153154,4.01379290887659e-15
"log10(RT)",-0.175922743784753,0.075638889155731,-2.32582400070089,0.0200279417152167
