"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.91525711658837,0.492763483015438,-5.9161387096881,3.29587288794887e-09
"human_impact",-2.43975358086798,0.190142215164566,-12.8312041529358,1.09646653280631e-37
"log10(area)",1.70906237565975,0.0913317736140097,18.7126813378514,3.90238279967097e-78
"depth",-5.88757912694664,0.245099755647923,-24.021154616751,1.67183262149905e-127
"eutro",-1.45366015814194,0.185138829409386,-7.85173030843549,4.10336134972506e-15
"log10(RT)",-0.169457521487048,0.0771415932010619,-2.19670756663495,0.028041338122467
