"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.82640174705215,0.494214448915443,-5.71897837720995,1.07166429959175e-08
"human_impact",-2.37098437886243,0.190086208804557,-12.4732056774315,1.0453448099819e-35
"log10(area)",1.76810219053015,0.0912131746463214,19.3842851911027,1.04750235714693e-83
"depth",-6.10191745514482,0.250216991729159,-24.3865031426391,2.37829473334597e-131
"eutro",-1.53043461165777,0.187009428566391,-8.18372968352472,2.7519100817441e-16
"log10(RT)",-0.248168105928905,0.0774410652883543,-3.20460604467208,0.00135247458274445
