"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.73985793842879,0.493825727834004,-5.5482284214843,2.88578701204472e-08
"human_impact",-2.49931816390043,0.19438435873202,-12.8576094301189,7.79502847592967e-38
"log10(area)",1.72439656565639,0.0912139950676175,18.9049560254223,1.03826081719694e-79
"depth",-6.07713686922183,0.248942700305377,-24.4117897884414,1.28194471853859e-131
"eutro",-1.50039350748627,0.186718509106154,-8.03559065819904,9.31291710453614e-16
"log10(RT)",-0.174435539888729,0.0769627606774314,-2.26649276030817,0.0234212299210405
