"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.79250439656264,0.493392303007278,-5.65980535071591,1.51544781912635e-08
"human_impact",-2.40059214074925,0.190960386677394,-12.5711524914577,3.04255968274801e-36
"log10(area)",1.73009447786137,0.0910485839812842,19.001882316116,1.64536402269703e-80
"depth",-6.14377803352852,0.251324921728792,-24.4455583285066,5.61064077276711e-132
"eutro",-1.51970804799846,0.187241514148174,-8.1162986472959,4.80617099067661e-16
"log10(RT)",-0.158695495375107,0.0769633742379876,-2.06196125035248,0.0392114253169381
