"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.911021996468,0.490028027438884,-5.94052142625875,2.8411691921001e-09
"human_impact",-2.52931120455151,0.190023947817635,-13.3104865655084,2.01167369676189e-40
"log10(area)",1.69378258898755,0.0905339682705729,18.7088075486258,4.19660007039054e-78
"depth",-5.73564558601154,0.243868595899038,-23.5194103810976,2.58217460297527e-122
"eutro",-1.45961506305318,0.184341556208462,-7.91799251929166,2.41375883403055e-15
"log10(RT)",-0.176499654378643,0.0760653122650988,-2.32036981276717,0.0203208804523619
