"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.50239658418641,0.494715815503409,-5.05825062746384,4.23120099877695e-07
"human_impact",-2.47309171382488,0.192190408779401,-12.8679247290823,6.82102893681832e-38
"log10(area)",1.6943799906156,0.0909017732601339,18.6396802817783,1.53153401256726e-77
"depth",-5.92051030662562,0.24647215680219,-24.0210106627874,1.67763372775769e-127
"eutro",-1.60399974888738,0.187186814768816,-8.56897827375494,1.04407229518271e-17
"log10(RT)",-0.252442060658367,0.076957494296846,-3.28027910686163,0.00103704437595865
