"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.01253675237235,0.494385684266108,-6.0934951157502,1.10471707253224e-09
"human_impact",-2.39060233832481,0.190997936524659,-12.5163778301666,6.07445651082145e-36
"log10(area)",1.78616438635522,0.0923087891230935,19.3498842669616,2.04300373886638e-83
"depth",-6.25156061395399,0.254593559112995,-24.5550619416079,3.81874878990872e-133
"eutro",-1.51441462532092,0.187884541810167,-8.06034711919538,7.60781049044133e-16
"log10(RT)",-0.165648528866269,0.0772132176141768,-2.14533902335207,0.0319257505716861
