"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.80881462762637,0.484997888521734,-5.79139557944797,6.98039520939885e-09
"human_impact",-2.43956232390628,0.191441474040661,-12.7431233808205,3.40485542911089e-37
"log10(area)",1.71672831376627,0.0896072642561711,19.1583609656741,8.24282757503059e-82
"depth",-5.94648232353864,0.247874888155657,-23.9898537838349,3.54880914412773e-127
"eutro",-1.39471173066812,0.186131369559604,-7.49315783775769,6.72359630161473e-14
"log10(RT)",-0.212990380986149,0.0771091404943621,-2.76219368573719,0.0057414407620916
