"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.56982624195527,0.492265480377097,-5.22040716725998,1.78530181377614e-07
"human_impact",-2.45725848214288,0.191327878472668,-12.8431805221418,9.39345297966982e-38
"log10(area)",1.68757833493489,0.0905252895806162,18.6420650268347,1.46475636044776e-77
"depth",-6.0713357762791,0.251800600376241,-24.1116810968969,1.88534107166518e-128
"eutro",-1.50335008796942,0.187678730547876,-8.01023154611503,1.14492676028112e-15
"log10(RT)",-0.164466346792972,0.0771391215212119,-2.13207440724804,0.0330007301763071
