"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.8836216584755,0.483166872349696,-5.96816922578345,2.39930455678217e-09
"human_impact",-2.52653020840736,0.189931057691169,-13.3023542285304,2.24293168457075e-40
"log10(area)",1.64795550873033,0.0883687456382228,18.6486239770448,1.29569244215499e-77
"depth",-5.57396282255672,0.239054203379072,-23.3167321208655,2.99942085021618e-120
"eutro",-1.45081081164415,0.182460775974542,-7.95135723771434,1.84479128328449e-15
"log10(RT)",-0.153628989508687,0.0746466014889755,-2.05808417857277,0.0395820534927929
