"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.32517938497998,0.490904986399465,-6.77357019607492,1.25642570272898e-11
"human_impact",-2.27401483323129,0.189433707950069,-12.004277685525,3.37396714652588e-33
"log10(area)",1.75755339454334,0.0915591453890576,19.1958256826782,4.01058023185641e-82
"depth",-5.88841115463976,0.245688642833943,-23.9669652073402,6.14964903319551e-127
"eutro",-1.35130698068302,0.184188544293728,-7.33654194328218,2.19183145591289e-13
"log10(RT)",-0.178209218465276,0.0756613451631151,-2.35535355710479,0.018505089392347
