"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.50825870325812,0.492821174949739,-5.08959198742612,3.58834759229196e-07
"human_impact",-2.32433420726375,0.189599718619153,-12.2591648563182,1.50038208613158e-34
"log10(area)",1.68195173023102,0.0891066669736403,18.8757114069656,1.80674555862432e-79
"depth",-5.93179620561447,0.244085076363833,-24.3021666624654,1.85961017683914e-130
"eutro",-1.46330467907918,0.184759793887852,-7.92003849044881,2.37437068075987e-15
"log10(RT)",-0.250347390474399,0.0772746555861672,-3.23970891329619,0.00119651778979321
