"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.15172875288254,0.491912389594269,-6.40709366048311,1.48319712957905e-10
"human_impact",-2.37522261945092,0.19175236184248,-12.3869275800738,3.07604083260997e-35
"log10(area)",1.80011580007745,0.0919396734240838,19.5793147075276,2.32122234187874e-85
"depth",-6.03699197534664,0.249816702529245,-24.1656859378324,5.10825783349674e-129
"eutro",-1.46170451355447,0.187917576086476,-7.77843426887233,7.34276362460608e-15
"log10(RT)",-0.253390585846588,0.0786686663724248,-3.22098489183754,0.00127750882413231
