"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.02838456069195,0.491487420520745,-6.16167257644822,7.19805663865948e-10
"human_impact",-2.39057934183288,0.189894243352415,-12.5890037508737,2.42717324083868e-36
"log10(area)",1.74125871766504,0.0910803606653613,19.1178285301549,1.79423441175945e-81
"depth",-5.86425296813878,0.244753669075004,-23.9598163749762,7.30093607256462e-127
"eutro",-1.50596707612552,0.185044304740849,-8.13841354498644,4.00490870647023e-16
"log10(RT)",-0.205129863414553,0.076559862583157,-2.67933949322006,0.00737675598492151
