"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.41230302421946,0.497099699515259,-4.85275494346867,1.21758108092174e-06
"human_impact",-2.59562399641717,0.193898181785646,-13.386530871582,7.2488253687583e-41
"log10(area)",1.6937483716535,0.0914675508210886,18.5174781269314,1.49267111490888e-76
"depth",-6.1493673929745,0.253241990524773,-24.2825740716683,2.99553000043755e-130
"eutro",-1.57062367464609,0.189878535704143,-8.27172839110861,1.32030813428171e-16
"log10(RT)",-0.172301665240134,0.0774757137009655,-2.22394421437884,0.0261521977815147
