"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.93295666695793,0.495527218476373,-5.91886087705951,3.24179034375209e-09
"human_impact",-2.32899114935471,0.191840099888264,-12.1402728142407,6.46102559217299e-34
"log10(area)",1.80471500990197,0.0920838979478272,19.5985948696968,1.58952705325497e-85
"depth",-6.28581770938699,0.254232563159918,-24.7246758293235,5.80644093122584e-135
"eutro",-1.6577474114284,0.188732578425696,-8.78357846460014,1.58354329762902e-18
"log10(RT)",-0.215993059426058,0.0783122968774738,-2.75809889427706,0.00581386062197813
