"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.79639566964101,0.496300817919688,-5.63447725386083,1.75590133670583e-08
"human_impact",-2.45807345524782,0.194313182911348,-12.650060167916,1.11789178920611e-36
"log10(area)",1.77022803108809,0.0923102968748571,19.1769292377854,5.76883330815054e-82
"depth",-6.23511415857789,0.254162147616213,-24.5320328658576,6.72662306455495e-133
"eutro",-1.67111817450274,0.190549947750054,-8.76997445674853,1.78706822044298e-18
"log10(RT)",-0.185810013852964,0.0777477383992028,-2.3899089244102,0.0168525513194658
