"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.03944885028897,0.497949386987159,-6.10393130249471,1.03490781791875e-09
"human_impact",-2.62405022331467,0.194183855035384,-13.5132255090749,1.30668519757313e-41
"log10(area)",1.78108204120353,0.0922099697736214,19.3155040130275,3.97829381073364e-83
"depth",-5.96928487883377,0.247830719309868,-24.0861378906391,3.49288650507048e-128
"eutro",-1.5383972164275,0.186718027159284,-8.23914669532755,1.7344317947387e-16
"log10(RT)",-0.214049719966748,0.0781817283042724,-2.73784840280963,0.00618425759835838
