"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.60428549586089,0.484284150336845,-5.3775980362964,7.54861118486938e-08
"human_impact",-2.52072558488642,0.191540273657722,-13.1602901924996,1.48514363033384e-39
"log10(area)",1.65801053832944,0.0894277955027654,18.5402148069072,9.78301579633159e-77
"depth",-5.79957278410438,0.243974889954563,-23.7711872118662,6.6355289289477e-125
"eutro",-1.48068895509898,0.186406736990602,-7.9433231813592,1.9683521099526e-15
"log10(RT)",-0.188921498276159,0.0766971140039341,-2.46321521650043,0.0137697234950784
