"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.73453046387023,0.487633858187506,-5.60775347723853,2.0496969576274e-08
"human_impact",-2.40817706357519,0.190235941975598,-12.6588963082701,9.98938596802548e-37
"log10(area)",1.71482540643792,0.0905056788361159,18.9471581064328,4.66083940039345e-80
"depth",-5.99232466945554,0.248005656963266,-24.1620483291762,5.57842865369613e-129
"eutro",-1.59408761806277,0.18732687834295,-8.50965772858494,1.74447538378347e-17
"log10(RT)",-0.190992338199836,0.0760955904882422,-2.50990020544419,0.0120765284982604
