"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.73429162826728,0.493269232565276,-5.54320328078731,2.96987737755464e-08
"human_impact",-2.5805307841108,0.192857598810807,-13.3804983574554,7.86184665988304e-41
"log10(area)",1.72189596218885,0.0910636625509343,18.9087053381555,9.67018348310417e-80
"depth",-6.0605073651202,0.251168456911233,-24.1292534884748,1.23309640077413e-128
"eutro",-1.47905166440361,0.187406202765502,-7.89222364349551,2.96849146406691e-15
"log10(RT)",-0.178887775465512,0.0773479133485728,-2.31276795612241,0.020735400464972
