"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.24372965627021,0.498865219405996,-6.50221649072379,7.91450871511933e-11
"human_impact",-2.3863270224947,0.190865778158028,-12.5026447670411,7.2208352935532e-36
"log10(area)",1.78756383973053,0.0925926801505929,19.3056712131373,4.81259614435862e-83
"depth",-5.99754146830792,0.249675443900043,-24.0213509771871,1.6639518952251e-127
"eutro",-1.45638528360747,0.187768620990258,-7.75627618675983,8.7459447816705e-15
"log10(RT)",-0.191474805489468,0.0771961479486216,-2.48036735740889,0.0131247085561077
