"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.33793944175031,0.49906100984329,-6.68843964147481,2.25562642207697e-11
"human_impact",-2.42247464875539,0.191859195614224,-12.6263150483875,1.51194344573994e-36
"log10(area)",1.81036259187153,0.093041706878051,19.4575384805048,2.51581271988506e-84
"depth",-6.03638345750863,0.249727538105415,-24.1718774921833,4.39716835297464e-129
"eutro",-1.46580234599786,0.186103524853972,-7.87627395638005,3.37288272795699e-15
"log10(RT)",-0.188705650818269,0.0766149251031458,-2.46304033534219,0.0137764416669932
