"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.64143019449242,0.483429720296802,-5.46393836289319,4.65685289523254e-08
"human_impact",-2.39499240532947,0.189663272582992,-12.6276024488688,1.4874142426286e-36
"log10(area)",1.69855878506932,0.0893956332178991,19.0004670690026,1.69033558944558e-80
"depth",-5.95389305730977,0.245722212238139,-24.230178472997,1.06995461985201e-129
"eutro",-1.48957329452198,0.184947481368474,-8.05403395331606,8.01089808158923e-16
"log10(RT)",-0.213639268609521,0.0768498922896633,-2.7799553420878,0.00543663743749457
