"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.85018779977407,0.493309076491364,-5.77769178715683,7.57323740982033e-09
"human_impact",-2.26989394835962,0.189726802100657,-11.9640131137369,5.48457888449145e-33
"log10(area)",1.69227063176775,0.0898651240145822,18.831227913213,4.18933384298725e-79
"depth",-5.9067488864693,0.242890792817582,-24.3185376355762,1.2482113495615e-130
"eutro",-1.42518142860008,0.18333050249313,-7.77383691867362,7.61437577196559e-15
"log10(RT)",-0.178675870535225,0.07547524589047,-2.36734400036961,0.0179162713270231
