"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.75354124219647,0.503849028313134,-5.46501250863818,4.62874162492294e-08
"human_impact",-2.66080122726039,0.194533653020706,-13.6778453801882,1.37713112141287e-42
"log10(area)",1.77380758259847,0.0936083362983445,18.9492480343317,4.47938379701565e-80
"depth",-6.23553361522926,0.254547350120568,-24.496556779223,1.60737398307601e-132
"eutro",-1.64581345166971,0.189260380757823,-8.69602737286938,3.43705567465031e-18
"log10(RT)",-0.170267439132097,0.0786476541933399,-2.16493983041793,0.0303922934301027
