"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.9680617253049,0.487039965723132,-6.0940824864302,1.10066898380214e-09
"human_impact",-2.43484703164069,0.188929436787716,-12.8876001169501,5.28633609600747e-38
"log10(area)",1.7232918125873,0.0901503166909608,19.1157599423063,1.86680947629259e-81
"depth",-5.87967655445332,0.245084602133779,-23.9903955746837,3.50290266881948e-127
"eutro",-1.45922077075832,0.184380590363984,-7.91417777694326,2.48892442216894e-15
"log10(RT)",-0.188161659908569,0.0770907211655101,-2.44078219873693,0.0146554906140088
