"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.48869672676992,0.487448495473883,-5.10555833052779,3.2981922710484e-07
"human_impact",-2.43121086244479,0.189675169522675,-12.8177603244696,1.30413348414759e-37
"log10(area)",1.63720183507465,0.0883120487335017,18.5388274709289,1.00386510421923e-76
"depth",-5.70596828336596,0.240477981019335,-23.7276122295255,1.87116512253659e-124
"eutro",-1.51646509294522,0.184050816313669,-8.23938259725387,1.73101572665091e-16
"log10(RT)",-0.211932820903172,0.075310902010629,-2.81410546474747,0.00489131781245146
