"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.14928574607605,0.492147926743242,-6.3990633200799,1.56333006052271e-10
"human_impact",-2.31364658659693,0.192447564549329,-12.0222180624368,2.71581931746524e-33
"log10(area)",1.77742677212374,0.0915632777051981,19.4120046449891,6.10963023863682e-84
"depth",-6.05783805062877,0.248669376877937,-24.3610135139493,4.43134908767393e-131
"eutro",-1.54375769884015,0.186824672114024,-8.26313613385044,1.4189425925122e-16
"log10(RT)",-0.183483354124879,0.0771197733130832,-2.37919986330862,0.0173502658620491
