"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.87660599153051,0.488161523081267,-5.89273397332387,3.79857681434158e-09
"human_impact",-2.43599909007945,0.190345730344234,-12.7977606099912,1.68747516075391e-37
"log10(area)",1.74346333967953,0.0907560358068603,19.2104395501565,3.02692408246416e-82
"depth",-6.02162080688894,0.249617923600168,-24.123351080086,1.4221581002121e-128
"eutro",-1.5002744630855,0.185049793561777,-8.10740954749915,5.17103357864866e-16
"log10(RT)",-0.198204790718487,0.077277393026349,-2.56484830758856,0.0103220920731912
