"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.14343448474707,0.484573543977491,-6.48701218590069,8.75552597528287e-11
"human_impact",-2.50475802415909,0.191166891231243,-13.1024677339615,3.1872352187146e-39
"log10(area)",1.74420234559916,0.0904465933235258,19.2843343403789,7.27200219092538e-83
"depth",-5.74592082150642,0.242758518823316,-23.6692860434216,7.47268182099425e-124
"eutro",-1.3608844402177,0.184356046993152,-7.38182697239244,1.56132021061874e-13
"log10(RT)",-0.236751605538334,0.0760580798014328,-3.11277389800569,0.00185337947533756
