"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.83787845832027,0.495406949419447,-5.72837837992765,1.0139520639386e-08
"human_impact",-2.46160384490989,0.191895746407994,-12.8278187035799,1.14543811210752e-37
"log10(area)",1.74485442192819,0.0911628962408855,19.1399625711501,1.17354349608863e-81
"depth",-6.02626526295978,0.248527888862362,-24.24784313159,6.96781137420909e-130
"eutro",-1.59021942199958,0.187237687807038,-8.49305201652787,2.01280157739584e-17
"log10(RT)",-0.20201857950937,0.0766458246760248,-2.63574148185221,0.00839536655983524
