"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.93754872434689,0.495614032406245,-5.92708949358204,3.08350948991792e-09
"human_impact",-2.38127584562261,0.192746783763781,-12.3544258385186,4.61035988572425e-35
"log10(area)",1.75934490803193,0.0915830879478253,19.210368938796,3.03104389020379e-82
"depth",-6.12951841983676,0.249330114661815,-24.5839473829733,1.87582777410181e-133
"eutro",-1.53479708392545,0.187984864529885,-8.16447158000559,3.22845326025717e-16
"log10(RT)",-0.189793495952261,0.0764281253639198,-2.48329387968815,0.0130173645228547
