"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.50418694909493,0.476824249686754,-5.2518028408581,1.50617638434441e-07
"human_impact",-2.48310614366191,0.188761318648848,-13.1547403961573,1.59831520478121e-39
"log10(area)",1.62460194669587,0.0880308524278182,18.4549155425705,4.76108805692848e-76
"depth",-5.77850256173315,0.243188634520342,-23.7614005816123,8.37658785435928e-125
"eutro",-1.37083416472662,0.183141363407343,-7.48511499107717,7.14845191994109e-14
"log10(RT)",-0.184715115969806,0.0754325110351063,-2.44874674639745,0.0143354203431107
