"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.7433026213627,0.485236938189224,-5.65353213133358,1.57183711080953e-08
"human_impact",-2.3889883652044,0.190969198983937,-12.5098098432373,6.59819909837119e-36
"log10(area)",1.64645608432613,0.0884666911938981,18.6110281972396,2.61549840538408e-77
"depth",-5.72033214322901,0.241113441108544,-23.7246505915606,2.00762793829453e-124
"eutro",-1.3546220711724,0.183577083686747,-7.37903688177065,1.59438664037622e-13
"log10(RT)",-0.185531395460193,0.0759165184221023,-2.44388703955868,0.0145299751244661
