"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.69925835159072,0.497700116779562,-5.42346336797478,5.84551992346673e-08
"human_impact",-2.56170402714724,0.194309560821936,-13.1836231645584,1.09026308886413e-39
"log10(area)",1.75127380756067,0.0915303934225113,19.133248990602,1.33489398790212e-81
"depth",-6.15764158455379,0.252131401208231,-24.4223510242911,9.90121813993333e-132
"eutro",-1.62680223659132,0.190605248725475,-8.53492885148386,1.40241702356845e-17
"log10(RT)",-0.187018974635219,0.0783518937576329,-2.38691071352695,0.0169906171625631
